CMDLINE /root/multicens/env/bin/python app.py
MEM 149.371094 1687323638.2635
MEM 149.371094 1687323638.3639
MEM 149.371094 1687323638.4643
MEM 149.371094 1687323638.5648
MEM 149.371094 1687323638.6651
MEM 149.371094 1687323638.7656
MEM 149.371094 1687323638.8660
MEM 149.371094 1687323638.9664
MEM 149.371094 1687323639.0669
MEM 149.371094 1687323639.1672
MEM 149.371094 1687323639.2677
MEM 149.371094 1687323639.3681
MEM 149.371094 1687323639.4685
MEM 149.371094 1687323639.5689
MEM 149.371094 1687323639.6693
MEM 149.371094 1687323639.7697
MEM 149.371094 1687323639.8701
MEM 149.371094 1687323639.9705
MEM 149.371094 1687323640.0709
MEM 149.371094 1687323640.1714
MEM 149.371094 1687323640.2717
MEM 149.371094 1687323640.3720
MEM 149.371094 1687323640.4724
MEM 149.371094 1687323640.5728
MEM 149.371094 1687323640.6732
MEM 149.371094 1687323640.7735
MEM 149.371094 1687323640.8738
MEM 149.371094 1687323640.9742
MEM 149.371094 1687323641.0745
MEM 149.371094 1687323641.1750
MEM 149.371094 1687323641.2754
MEM 149.371094 1687323641.3757
MEM 149.371094 1687323641.4760
MEM 149.371094 1687323641.5763
MEM 149.371094 1687323641.6767
MEM 149.371094 1687323641.7770
MEM 149.371094 1687323641.8773
MEM 149.371094 1687323641.9777
MEM 149.371094 1687323642.0781
MEM 149.371094 1687323642.1785
MEM 149.371094 1687323642.2790
MEM 149.371094 1687323642.3795
MEM 149.371094 1687323642.4800
MEM 149.371094 1687323642.5805
MEM 149.371094 1687323642.6811
MEM 149.371094 1687323642.7815
MEM 149.371094 1687323642.8821
MEM 149.371094 1687323642.9826
MEM 149.371094 1687323643.0831
MEM 149.371094 1687323643.1836
MEM 149.371094 1687323643.2841
MEM 149.371094 1687323643.3847
MEM 149.371094 1687323643.4852
MEM 149.371094 1687323643.5857
MEM 149.371094 1687323643.6862
MEM 149.371094 1687323643.7867
MEM 149.371094 1687323643.8872
MEM 149.371094 1687323643.9877
MEM 149.371094 1687323644.0882
MEM 149.371094 1687323644.1887
MEM 149.371094 1687323644.2892
MEM 149.371094 1687323644.3897
MEM 149.371094 1687323644.4903
MEM 149.371094 1687323644.5907
MEM 149.371094 1687323644.6913
MEM 149.371094 1687323644.7917
MEM 149.371094 1687323644.8922
MEM 149.371094 1687323644.9927
MEM 149.371094 1687323645.0932
MEM 149.371094 1687323645.1934
MEM 149.371094 1687323645.2937
MEM 149.371094 1687323645.3942
MEM 149.371094 1687323645.4946
MEM 149.371094 1687323645.5951
MEM 149.371094 1687323645.6956
MEM 149.371094 1687323645.7961
MEM 149.371094 1687323645.8967
MEM 149.371094 1687323645.9973
MEM 149.371094 1687323646.0978
MEM 149.371094 1687323646.1983
MEM 149.371094 1687323646.2989
MEM 149.371094 1687323646.3995
MEM 149.371094 1687323646.5001
MEM 149.371094 1687323646.6006
MEM 149.371094 1687323646.7012
MEM 149.371094 1687323646.8016
MEM 149.371094 1687323646.9022
MEM 149.371094 1687323647.0027
MEM 149.371094 1687323647.1032
MEM 149.371094 1687323647.2037
MEM 149.371094 1687323647.3043
MEM 149.371094 1687323647.4048
MEM 149.371094 1687323647.5053
MEM 149.371094 1687323647.6058
MEM 149.371094 1687323647.7063
MEM 149.371094 1687323647.8069
MEM 149.371094 1687323647.9074
MEM 149.371094 1687323648.0079
MEM 149.371094 1687323648.1084
MEM 149.371094 1687323648.2089
MEM 149.371094 1687323648.3095
MEM 149.371094 1687323648.4100
MEM 149.371094 1687323648.5106
MEM 149.371094 1687323648.6110
MEM 149.371094 1687323648.7113
MEM 149.371094 1687323648.8116
MEM 149.371094 1687323648.9120
MEM 149.371094 1687323649.0132
MEM 149.371094 1687323649.1134
MEM 149.371094 1687323649.2137
MEM 149.371094 1687323649.3140
MEM 149.371094 1687323649.4142
MEM 149.371094 1687323649.5146
MEM 149.371094 1687323649.6149
MEM 149.371094 1687323649.7152
MEM 149.371094 1687323649.8156
MEM 149.371094 1687323649.9160
MEM 149.371094 1687323650.0164
MEM 149.371094 1687323650.1167
MEM 149.371094 1687323650.2171
MEM 149.371094 1687323650.3175
MEM 149.371094 1687323650.4178
MEM 149.371094 1687323650.5181
MEM 149.371094 1687323650.6185
MEM 149.371094 1687323650.7187
MEM 149.371094 1687323650.8190
MEM 149.371094 1687323650.9193
MEM 149.371094 1687323651.0196
MEM 149.371094 1687323651.1198
MEM 149.371094 1687323651.2203
MEM 149.371094 1687323651.3207
MEM 149.371094 1687323651.4211
MEM 149.371094 1687323651.5214
MEM 149.371094 1687323651.6217
MEM 149.371094 1687323651.7221
MEM 149.371094 1687323651.8224
MEM 149.371094 1687323651.9227
MEM 149.371094 1687323652.0230
MEM 149.371094 1687323652.1233
MEM 149.371094 1687323652.2236
MEM 149.371094 1687323652.3239
MEM 149.371094 1687323652.4242
MEM 149.371094 1687323652.5245
MEM 149.371094 1687323652.6248
MEM 149.371094 1687323652.7251
MEM 149.371094 1687323652.8254
MEM 149.371094 1687323652.9256
MEM 149.371094 1687323653.0261
MEM 149.371094 1687323653.1264
MEM 149.371094 1687323653.2267
MEM 149.371094 1687323653.3271
MEM 149.371094 1687323653.4274
MEM 149.371094 1687323653.5279
MEM 149.371094 1687323653.6283
MEM 149.371094 1687323653.7287
MEM 149.371094 1687323653.8291
MEM 149.371094 1687323653.9295
MEM 149.371094 1687323654.0298
MEM 149.371094 1687323654.1301
MEM 149.371094 1687323654.2305
MEM 149.371094 1687323654.3309
MEM 149.371094 1687323654.4312
MEM 149.371094 1687323654.5316
MEM 149.371094 1687323654.6320
MEM 149.371094 1687323654.7324
MEM 149.371094 1687323654.8328
MEM 149.371094 1687323654.9332
MEM 149.371094 1687323655.0334
MEM 149.371094 1687323655.1338
MEM 149.371094 1687323655.2342
MEM 149.371094 1687323655.3346
MEM 149.371094 1687323655.4349
MEM 149.371094 1687323655.5352
MEM 149.371094 1687323655.6355
MEM 149.371094 1687323655.7359
MEM 149.371094 1687323655.8362
MEM 149.371094 1687323655.9371
MEM 149.371094 1687323656.0375
MEM 149.371094 1687323656.1379
MEM 149.371094 1687323656.2384
MEM 149.371094 1687323656.3388
MEM 149.371094 1687323656.4391
MEM 149.371094 1687323656.5395
MEM 149.371094 1687323656.6399
MEM 149.371094 1687323656.7402
MEM 149.371094 1687323656.8406
MEM 149.371094 1687323656.9411
MEM 149.371094 1687323657.0415
MEM 149.371094 1687323657.1419
MEM 149.371094 1687323657.2422
MEM 149.371094 1687323657.3426
MEM 149.371094 1687323657.4429
MEM 149.371094 1687323657.5433
MEM 149.371094 1687323657.6435
MEM 149.371094 1687323657.7439
MEM 149.371094 1687323657.8442
MEM 149.371094 1687323657.9447
MEM 149.371094 1687323658.0451
MEM 149.371094 1687323658.1454
MEM 149.371094 1687323658.2458
MEM 149.371094 1687323658.3461
MEM 149.371094 1687323658.4463
MEM 149.371094 1687323658.5466
MEM 149.371094 1687323658.6470
MEM 149.371094 1687323658.7474
MEM 149.371094 1687323658.8478
MEM 149.371094 1687323658.9482
MEM 149.371094 1687323659.0488
MEM 149.371094 1687323659.1493
MEM 149.371094 1687323659.2498
MEM 149.371094 1687323659.3504
MEM 149.371094 1687323659.4510
MEM 149.371094 1687323659.5516
MEM 149.371094 1687323659.6522
MEM 149.371094 1687323659.7527
MEM 149.371094 1687323659.8531
MEM 149.371094 1687323659.9535
MEM 149.371094 1687323660.0539
MEM 149.371094 1687323660.1542
MEM 149.371094 1687323660.2545
MEM 149.371094 1687323660.3549
MEM 149.371094 1687323660.4551
MEM 149.371094 1687323660.5554
MEM 149.371094 1687323660.6558
MEM 149.371094 1687323660.7562
MEM 149.371094 1687323660.8566
MEM 149.371094 1687323660.9570
MEM 149.371094 1687323661.0574
MEM 149.371094 1687323661.1578
MEM 149.371094 1687323661.2582
MEM 149.371094 1687323661.3586
MEM 149.371094 1687323661.4590
MEM 149.371094 1687323661.5594
MEM 149.371094 1687323661.6598
MEM 149.371094 1687323661.7602
MEM 149.371094 1687323661.8607
MEM 149.371094 1687323661.9611
MEM 149.371094 1687323662.0615
MEM 149.371094 1687323662.1619
MEM 149.371094 1687323662.2622
MEM 149.371094 1687323662.3626
MEM 149.371094 1687323662.4630
MEM 149.371094 1687323662.5633
MEM 149.371094 1687323662.6637
MEM 149.371094 1687323662.7640
MEM 149.371094 1687323662.8644
MEM 149.371094 1687323662.9647
MEM 149.371094 1687323663.0651
MEM 149.371094 1687323663.1654
MEM 149.371094 1687323663.2658
MEM 149.371094 1687323663.3661
MEM 149.371094 1687323663.4663
MEM 149.371094 1687323663.5667
MEM 149.371094 1687323663.6671
MEM 149.371094 1687323663.7674
MEM 149.371094 1687323663.8679
MEM 149.371094 1687323663.9681
MEM 149.371094 1687323664.0692
MEM 149.371094 1687323664.1695
MEM 149.371094 1687323664.2698
MEM 149.371094 1687323664.3702
MEM 149.371094 1687323664.4706
MEM 149.371094 1687323664.5711
MEM 149.371094 1687323664.6715
MEM 149.371094 1687323664.7720
MEM 149.371094 1687323664.8724
MEM 149.371094 1687323664.9728
MEM 149.371094 1687323665.0732
MEM 149.371094 1687323665.1736
MEM 149.371094 1687323665.2741
MEM 149.371094 1687323665.3745
MEM 149.371094 1687323665.4749
MEM 149.371094 1687323665.5753
MEM 149.371094 1687323665.6757
MEM 149.371094 1687323665.7761
MEM 149.371094 1687323665.8765
MEM 149.371094 1687323665.9768
MEM 149.371094 1687323666.0772
MEM 149.371094 1687323666.1775
MEM 149.371094 1687323666.2779
MEM 149.371094 1687323666.3781
MEM 149.371094 1687323666.4785
MEM 149.371094 1687323666.5789
MEM 149.371094 1687323666.6793
MEM 149.371094 1687323666.7798
MEM 149.371094 1687323666.8802
MEM 149.371094 1687323666.9806
MEM 149.371094 1687323667.0810
MEM 149.371094 1687323667.1815
MEM 149.371094 1687323667.2819
MEM 149.371094 1687323667.3823
MEM 149.371094 1687323667.4828
MEM 149.371094 1687323667.5832
MEM 149.371094 1687323667.6837
MEM 149.371094 1687323667.7841
MEM 149.371094 1687323667.8845
MEM 149.371094 1687323667.9850
MEM 149.371094 1687323668.0854
MEM 149.371094 1687323668.1858
MEM 149.371094 1687323668.2862
MEM 149.371094 1687323668.3867
MEM 149.371094 1687323668.4871
MEM 149.371094 1687323668.5875
MEM 149.371094 1687323668.6879
MEM 149.371094 1687323668.7884
MEM 149.371094 1687323668.8888
MEM 149.371094 1687323668.9892
MEM 149.371094 1687323669.0896
MEM 149.371094 1687323669.1901
MEM 149.371094 1687323669.2904
MEM 149.371094 1687323669.3907
MEM 149.371094 1687323669.4912
MEM 149.371094 1687323669.5916
MEM 149.371094 1687323669.6921
MEM 149.371094 1687323669.7925
MEM 149.371094 1687323669.8929
MEM 149.371094 1687323669.9933
MEM 149.371094 1687323670.0937
MEM 149.371094 1687323670.1940
MEM 149.371094 1687323670.2945
MEM 149.371094 1687323670.3949
MEM 149.371094 1687323670.4953
MEM 149.371094 1687323670.5957
MEM 149.371094 1687323670.6961
MEM 149.371094 1687323670.7965
MEM 149.371094 1687323670.8969
MEM 149.371094 1687323670.9973
MEM 149.371094 1687323671.0977
MEM 149.371094 1687323671.1981
MEM 149.371094 1687323671.2985
MEM 149.371094 1687323671.3990
MEM 149.371094 1687323671.4994
MEM 149.371094 1687323671.5997
MEM 149.371094 1687323671.7002
MEM 149.371094 1687323671.8004
MEM 149.371094 1687323671.9008
MEM 149.371094 1687323672.0013
MEM 149.371094 1687323672.1017
MEM 149.371094 1687323672.2021
MEM 149.371094 1687323672.3025
MEM 149.371094 1687323672.4029
MEM 149.371094 1687323672.5033
MEM 149.371094 1687323672.6036
MEM 149.371094 1687323672.7041
MEM 149.371094 1687323672.8045
MEM 149.371094 1687323672.9049
MEM 149.371094 1687323673.0053
MEM 149.371094 1687323673.1057
MEM 149.371094 1687323673.2061
MEM 149.371094 1687323673.3065
MEM 149.371094 1687323673.4069
MEM 149.371094 1687323673.5073
MEM 149.371094 1687323673.6077
MEM 149.371094 1687323673.7081
MEM 149.371094 1687323673.8085
MEM 149.371094 1687323673.9092
MEM 149.371094 1687323674.0175
MEM 149.371094 1687323674.1182
MEM 149.371094 1687323674.2192
MEM 149.371094 1687323674.3195
MEM 149.371094 1687323674.4203
MEM 149.371094 1687323674.5207
MEM 149.371094 1687323674.6211
MEM 149.371094 1687323674.7214
MEM 149.371094 1687323674.8218
MEM 149.371094 1687323674.9221
MEM 149.371094 1687323675.0225
MEM 149.371094 1687323675.1229
MEM 149.371094 1687323675.2234
MEM 149.371094 1687323675.3237
MEM 149.371094 1687323675.4240
MEM 149.371094 1687323675.5243
MEM 149.371094 1687323675.6246
MEM 149.371094 1687323675.7249
MEM 149.371094 1687323675.8251
MEM 149.371094 1687323675.9258
MEM 149.371094 1687323676.0261
MEM 149.371094 1687323676.1264
MEM 149.371094 1687323676.2267
MEM 149.371094 1687323676.3272
MEM 149.371094 1687323676.4275
MEM 149.371094 1687323676.5279
MEM 149.371094 1687323676.6283
MEM 149.371094 1687323676.7286
MEM 149.371094 1687323676.8290
MEM 149.371094 1687323676.9294
MEM 149.371094 1687323677.0297
MEM 149.371094 1687323677.1300
MEM 149.371094 1687323677.2303
MEM 149.371094 1687323677.3306
MEM 149.371094 1687323677.4310
MEM 149.371094 1687323677.5313
MEM 149.371094 1687323677.6316
MEM 149.371094 1687323677.7320
MEM 149.371094 1687323677.8323
MEM 149.371094 1687323677.9326
MEM 149.371094 1687323678.0330
MEM 149.371094 1687323678.1333
MEM 149.371094 1687323678.2336
MEM 149.371094 1687323678.3338
MEM 149.371094 1687323678.4342
MEM 149.371094 1687323678.5344
MEM 149.371094 1687323678.6347
MEM 149.371094 1687323678.7351
MEM 149.371094 1687323678.8354
MEM 149.371094 1687323678.9358
MEM 149.371094 1687323679.0362
MEM 149.371094 1687323679.1365
MEM 149.371094 1687323679.2368
MEM 149.371094 1687323679.3372
MEM 149.371094 1687323679.4375
MEM 149.371094 1687323679.5380
MEM 149.371094 1687323679.6383
MEM 149.371094 1687323679.7387
MEM 149.371094 1687323679.8391
MEM 149.371094 1687323679.9395
MEM 149.371094 1687323680.0399
MEM 149.371094 1687323680.1403
MEM 149.371094 1687323680.2407
MEM 149.371094 1687323680.3410
MEM 149.371094 1687323680.4414
MEM 149.371094 1687323680.5418
MEM 149.371094 1687323680.6422
MEM 149.371094 1687323680.7424
MEM 149.371094 1687323680.8428
MEM 149.371094 1687323680.9431
MEM 149.371094 1687323681.0435
MEM 149.371094 1687323681.1439
MEM 149.371094 1687323681.2443
MEM 149.371094 1687323681.3447
MEM 149.371094 1687323681.4451
MEM 149.371094 1687323681.5454
MEM 149.371094 1687323681.6459
MEM 149.371094 1687323681.7463
MEM 149.371094 1687323681.8467
MEM 149.371094 1687323681.9476
MEM 149.371094 1687323682.0480
MEM 149.371094 1687323682.1485
MEM 149.371094 1687323682.2490
MEM 149.371094 1687323682.3494
MEM 149.371094 1687323682.4498
MEM 149.371094 1687323682.5502
MEM 149.371094 1687323682.6505
MEM 149.371094 1687323682.7511
MEM 149.371094 1687323682.8515
MEM 149.371094 1687323682.9520
MEM 149.371094 1687323683.0525
MEM 149.371094 1687323683.1530
MEM 149.371094 1687323683.2533
MEM 149.371094 1687323683.3537
MEM 149.371094 1687323683.4553
MEM 149.371094 1687323683.5558
MEM 149.371094 1687323683.6561
MEM 149.371094 1687323683.7565
MEM 149.371094 1687323683.8569
MEM 149.371094 1687323683.9572
MEM 149.371094 1687323684.0582
MEM 149.371094 1687323684.1585
MEM 149.371094 1687323684.2590
MEM 149.371094 1687323684.3596
MEM 149.371094 1687323684.4602
MEM 149.371094 1687323684.5612
MEM 149.371094 1687323684.6635
MEM 149.371094 1687323684.7652
MEM 149.371094 1687323684.8678
MEM 149.371094 1687323684.9686
MEM 149.371094 1687323685.0732
MEM 149.371094 1687323685.1749
MEM 149.371094 1687323685.2758
MEM 149.371094 1687323685.3763
MEM 149.371094 1687323685.4770
MEM 149.371094 1687323685.5776
MEM 149.371094 1687323685.6782
MEM 149.371094 1687323685.7792
MEM 149.371094 1687323685.8802
MEM 149.371094 1687323685.9806
MEM 149.371094 1687323686.0810
MEM 149.371094 1687323686.1814
MEM 149.371094 1687323686.2842
MEM 149.371094 1687323686.3846
MEM 149.371094 1687323686.4852
MEM 149.371094 1687323686.5863
MEM 149.371094 1687323686.6867
MEM 149.371094 1687323686.7871
MEM 149.371094 1687323686.8898
MEM 149.371094 1687323686.9903
MEM 149.371094 1687323687.0922
MEM 149.371094 1687323687.2004
MEM 149.371094 1687323687.3013
MEM 149.371094 1687323687.4017
MEM 149.371094 1687323687.5021
MEM 149.371094 1687323687.6082
MEM 149.371094 1687323687.7086
MEM 149.371094 1687323687.8090
MEM 149.371094 1687323687.9102
MEM 149.371094 1687323688.0106
MEM 149.371094 1687323688.1110
MEM 149.371094 1687323688.2114
MEM 149.371094 1687323688.3118
MEM 149.371094 1687323688.4122
MEM 149.371094 1687323688.5126
MEM 149.371094 1687323688.6130
MEM 149.371094 1687323688.7134
MEM 149.371094 1687323688.8137
MEM 149.371094 1687323688.9141
MEM 149.371094 1687323689.0192
MEM 149.371094 1687323689.1208
MEM 149.371094 1687323689.2212
MEM 149.371094 1687323689.3292
MEM 149.371094 1687323689.4296
MEM 149.371094 1687323689.5301
MEM 149.371094 1687323689.6322
MEM 149.371094 1687323689.7332
MEM 149.371094 1687323689.8336
MEM 149.371094 1687323689.9340
MEM 149.371094 1687323690.0353
MEM 149.371094 1687323690.1362
MEM 149.371094 1687323690.2366
MEM 149.371094 1687323690.3370
MEM 149.371094 1687323690.4374
MEM 149.371094 1687323690.5377
MEM 149.371094 1687323690.6381
MEM 149.371094 1687323690.7392
MEM 149.371094 1687323690.8396
MEM 149.371094 1687323690.9400
MEM 149.371094 1687323691.0408
MEM 149.371094 1687323691.1433
MEM 149.371094 1687323691.2438
MEM 149.371094 1687323691.3443
MEM 149.371094 1687323691.4448
MEM 149.371094 1687323691.5452
MEM 149.371094 1687323691.6456
MEM 149.371094 1687323691.7460
MEM 149.371094 1687323691.8463
MEM 149.371094 1687323691.9467
MEM 149.371094 1687323692.0472
MEM 149.371094 1687323692.1476
MEM 149.371094 1687323692.2480
MEM 149.371094 1687323692.3505
MEM 149.371094 1687323692.4510
MEM 149.371094 1687323692.5522
MEM 149.371094 1687323692.6526
MEM 149.371094 1687323692.7530
MEM 149.371094 1687323692.8534
MEM 149.371094 1687323692.9542
MEM 149.371094 1687323693.0547
MEM 149.371094 1687323693.1552
MEM 149.371094 1687323693.2556
MEM 149.371094 1687323693.3561
MEM 149.371094 1687323693.4566
MEM 149.371094 1687323693.5571
MEM 149.371094 1687323693.6575
MEM 149.371094 1687323693.7579
MEM 149.371094 1687323693.8584
MEM 149.371094 1687323693.9588
MEM 149.371094 1687323694.0592
MEM 149.371094 1687323694.1595
MEM 149.371094 1687323694.2599
MEM 149.371094 1687323694.3603
MEM 149.371094 1687323694.4608
MEM 149.371094 1687323694.5612
MEM 149.371094 1687323694.6616
MEM 149.371094 1687323694.7621
MEM 149.371094 1687323694.8625
MEM 149.371094 1687323694.9629
MEM 149.371094 1687323695.0633
MEM 149.371094 1687323695.1636
MEM 149.371094 1687323695.2640
MEM 149.371094 1687323695.3644
MEM 149.371094 1687323695.4648
MEM 149.371094 1687323695.5652
MEM 149.371094 1687323695.6655
MEM 149.371094 1687323695.7659
MEM 149.371094 1687323695.8663
MEM 149.371094 1687323695.9667
MEM 149.371094 1687323696.0671
MEM 149.371094 1687323696.1674
MEM 149.371094 1687323696.2678
MEM 149.371094 1687323696.3682
MEM 149.371094 1687323696.4686
MEM 149.371094 1687323696.5690
MEM 149.371094 1687323696.6694
MEM 149.371094 1687323696.7698
MEM 149.371094 1687323696.8702
MEM 149.371094 1687323696.9706
MEM 149.371094 1687323697.0711
MEM 149.371094 1687323697.1715
MEM 149.371094 1687323697.2719
MEM 149.371094 1687323697.3723
MEM 149.371094 1687323697.4727
MEM 149.371094 1687323697.5733
MEM 149.371094 1687323697.6737
MEM 149.371094 1687323697.7741
MEM 149.371094 1687323697.8754
MEM 149.371094 1687323697.9758
MEM 149.371094 1687323698.0763
MEM 149.371094 1687323698.1803
MEM 149.371094 1687323698.2808
MEM 149.371094 1687323698.3812
MEM 149.371094 1687323698.4822
MEM 149.371094 1687323698.5827
MEM 149.371094 1687323698.6832
MEM 149.371094 1687323698.7836
MEM 149.371094 1687323698.8840
MEM 149.382812 1687323698.9843
MEM 149.382812 1687323699.0847
MEM 149.382812 1687323699.1850
MEM 149.382812 1687323699.2854
MEM 149.382812 1687323699.3859
MEM 149.382812 1687323699.4873
MEM 149.382812 1687323699.5892
MEM 149.382812 1687323699.6895
MEM 149.382812 1687323699.7900
MEM 149.382812 1687323699.8904
MEM 149.382812 1687323699.9908
MEM 149.382812 1687323700.0911
MEM 149.382812 1687323700.1914
MEM 149.382812 1687323700.2918
MEM 149.382812 1687323700.3921
MEM 149.382812 1687323700.4925
MEM 149.382812 1687323700.5929
MEM 149.382812 1687323700.6932
MEM 149.382812 1687323700.7942
MEM 149.382812 1687323700.8946
MEM 149.382812 1687323700.9953
MEM 149.382812 1687323701.0958
MEM 149.382812 1687323701.1963
MEM 149.382812 1687323701.2967
MEM 149.382812 1687323701.3972
MEM 149.382812 1687323701.4976
MEM 149.382812 1687323701.5980
MEM 149.382812 1687323701.6983
MEM 149.382812 1687323701.7987
MEM 149.382812 1687323701.8990
MEM 149.382812 1687323701.9993
MEM 149.382812 1687323702.0998
MEM 149.382812 1687323702.2002
MEM 149.382812 1687323702.3006
MEM 149.382812 1687323702.4010
MEM 149.382812 1687323702.5014
MEM 149.382812 1687323702.6019
MEM 149.382812 1687323702.7024
MEM 149.382812 1687323702.8028
MEM 149.382812 1687323702.9032
MEM 149.382812 1687323703.0036
MEM 149.382812 1687323703.1041
MEM 149.382812 1687323703.2044
MEM 149.382812 1687323703.3049
MEM 149.382812 1687323703.4052
MEM 149.382812 1687323703.5056
MEM 149.382812 1687323703.6060
MEM 149.382812 1687323703.7064
MEM 149.382812 1687323703.8068
MEM 149.382812 1687323703.9073
MEM 149.382812 1687323704.0076
MEM 149.382812 1687323704.1080
MEM 149.382812 1687323704.2084
MEM 149.382812 1687323704.3087
MEM 149.382812 1687323704.4092
MEM 149.382812 1687323704.5096
MEM 149.382812 1687323704.6100
MEM 149.382812 1687323704.7104
MEM 149.382812 1687323704.8107
MEM 149.382812 1687323704.9112
MEM 149.382812 1687323705.0116
MEM 149.382812 1687323705.1120
MEM 149.382812 1687323705.2124
MEM 149.382812 1687323705.3128
MEM 149.382812 1687323705.4132
MEM 149.382812 1687323705.5137
MEM 149.382812 1687323705.6141
MEM 149.382812 1687323705.7145
MEM 149.382812 1687323705.8149
MEM 149.382812 1687323705.9153
MEM 149.382812 1687323706.0156
MEM 149.382812 1687323706.1160
MEM 149.382812 1687323706.2164
MEM 149.382812 1687323706.3168
MEM 149.382812 1687323706.4172
MEM 149.382812 1687323706.5176
MEM 149.382812 1687323706.6180
MEM 149.382812 1687323706.7184
MEM 149.382812 1687323706.8188
MEM 149.382812 1687323706.9192
MEM 149.382812 1687323707.0195
MEM 149.382812 1687323707.1199
MEM 149.382812 1687323707.2203
MEM 149.382812 1687323707.3207
MEM 149.382812 1687323707.4210
MEM 149.382812 1687323707.5214
MEM 149.382812 1687323707.6217
MEM 149.382812 1687323707.7221
MEM 149.382812 1687323707.8225
MEM 149.382812 1687323707.9229
MEM 149.382812 1687323708.0232
MEM 149.382812 1687323708.1235
MEM 149.382812 1687323708.2250
MEM 149.382812 1687323708.3254
MEM 149.382812 1687323708.4258
MEM 149.382812 1687323708.5262
MEM 149.382812 1687323708.6265
MEM 149.382812 1687323708.7269
MEM 149.382812 1687323708.8272
MEM 149.382812 1687323708.9276
MEM 149.382812 1687323709.0280
MEM 149.382812 1687323709.1284
MEM 149.382812 1687323709.2287
MEM 149.382812 1687323709.3291
MEM 149.382812 1687323709.4295
MEM 149.382812 1687323709.5298
MEM 149.382812 1687323709.6302
MEM 149.382812 1687323709.7306
MEM 149.382812 1687323709.8310
MEM 149.382812 1687323709.9313
MEM 149.382812 1687323710.0316
MEM 149.382812 1687323710.1320
MEM 149.382812 1687323710.2323
MEM 149.382812 1687323710.3326
MEM 149.382812 1687323710.4329
MEM 149.382812 1687323710.5331
MEM 149.382812 1687323710.6333
MEM 149.382812 1687323710.7336
MEM 149.382812 1687323710.8339
MEM 149.382812 1687323710.9342
MEM 149.382812 1687323711.0346
MEM 149.382812 1687323711.1349
MEM 149.382812 1687323711.2351
MEM 149.382812 1687323711.3355
MEM 149.382812 1687323711.4358
MEM 149.382812 1687323711.5362
MEM 149.382812 1687323711.6365
MEM 149.382812 1687323711.7368
MEM 149.382812 1687323711.8372
MEM 149.382812 1687323711.9377
MEM 149.382812 1687323712.0382
MEM 149.382812 1687323712.1387
MEM 149.382812 1687323712.2392
MEM 149.382812 1687323712.3397
MEM 149.382812 1687323712.4402
MEM 149.382812 1687323712.5407
MEM 149.382812 1687323712.6411
MEM 149.382812 1687323712.7413
MEM 149.382812 1687323712.8418
MEM 149.382812 1687323712.9424
MEM 149.382812 1687323713.0429
MEM 149.382812 1687323713.1433
MEM 149.382812 1687323713.2439
MEM 149.382812 1687323713.3443
MEM 149.382812 1687323713.4447
MEM 149.382812 1687323713.5451
MEM 149.382812 1687323713.6455
MEM 149.382812 1687323713.7460
MEM 149.382812 1687323713.8463
MEM 149.382812 1687323713.9468
MEM 149.382812 1687323714.0472
MEM 149.382812 1687323714.1475
MEM 149.382812 1687323714.2477
MEM 149.382812 1687323714.3480
MEM 149.382812 1687323714.4482
MEM 149.382812 1687323714.5485
MEM 149.382812 1687323714.6488
MEM 149.382812 1687323714.7490
MEM 149.382812 1687323714.8493
MEM 149.382812 1687323714.9495
MEM 149.382812 1687323715.0498
MEM 149.382812 1687323715.1501
MEM 149.382812 1687323715.2504
MEM 149.382812 1687323715.3508
MEM 149.382812 1687323715.4512
MEM 149.382812 1687323715.5516
MEM 149.382812 1687323715.6521
MEM 149.382812 1687323715.7525
MEM 149.382812 1687323715.8529
MEM 149.382812 1687323715.9535
MEM 149.382812 1687323716.0540
MEM 149.382812 1687323716.1545
MEM 149.382812 1687323716.2551
MEM 149.382812 1687323716.3556
MEM 149.382812 1687323716.4560
MEM 149.382812 1687323716.5564
MEM 149.382812 1687323716.6567
MEM 149.382812 1687323716.7571
MEM 149.382812 1687323716.8575
MEM 149.382812 1687323716.9579
MEM 149.382812 1687323717.0583
MEM 149.382812 1687323717.1586
MEM 149.382812 1687323717.2590
MEM 149.382812 1687323717.3593
MEM 149.382812 1687323717.4596
MEM 149.382812 1687323717.5599
MEM 149.382812 1687323717.6602
MEM 149.382812 1687323717.7605
MEM 149.382812 1687323717.8610
MEM 149.382812 1687323717.9614
MEM 149.382812 1687323718.0620
MEM 149.382812 1687323718.1625
MEM 149.382812 1687323718.2630
MEM 149.382812 1687323718.3635
MEM 149.382812 1687323718.4641
MEM 149.382812 1687323718.5645
MEM 149.382812 1687323718.6651
MEM 149.382812 1687323718.7656
MEM 149.382812 1687323718.8662
MEM 149.382812 1687323718.9667
MEM 149.382812 1687323719.0672
MEM 149.382812 1687323719.1677
MEM 149.382812 1687323719.2682
MEM 149.382812 1687323719.3687
MEM 149.382812 1687323719.4693
MEM 149.382812 1687323719.5697
MEM 149.382812 1687323719.6700
MEM 149.382812 1687323719.7703
MEM 149.382812 1687323719.8708
MEM 149.382812 1687323719.9713
MEM 149.382812 1687323720.0718
MEM 149.382812 1687323720.1724
MEM 149.382812 1687323720.2729
MEM 149.382812 1687323720.3733
MEM 149.382812 1687323720.4739
MEM 149.382812 1687323720.5744
MEM 149.382812 1687323720.6749
MEM 149.382812 1687323720.7753
